* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:52:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cobalt Fabric L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2178.955078 26.998 -51.8634
2179.321289 24.862 -59.0885
2179.687500 21.732 -55.8303
2180.053711 19.632 -31.9867
2180.419922 21.617 -9.2769
2180.786133 24.297 -5.2313
2181.152344 26.066 -9.4767
2181.518555 27.012 -16.4030
2181.884766 27.307 -24.0936
2182.250977 27.015 -31.7634
2182.617188 26.094 -38.6123
2182.983398 24.436 -42.8802
2183.349609 22.054 -40.3372
2183.715820 20.009 -24.3249
2184.082031 20.698 -3.1783
2184.448242 22.899 4.3988
2184.814453 24.598 1.6547
2185.180664 25.473 -5.1461
2185.546875 25.640 -12.7026
2185.913086 25.279 -19.0854
2186.279297 24.616 -23.0038
2186.645508 23.937 -23.9493
2187.011719 23.511 -22.6151
2187.377930 23.433 -20.5305
2187.744141 23.606 -18.7456
2188.110352 23.914 -17.2859
2188.476562 24.340 -15.8556
2188.842773 24.922 -14.6277
2189.208984 25.641 -14.3058
2189.575195 26.369 -15.4415
2189.941406 26.940 -17.8728
2190.307617 27.239 -20.7585
2190.673828 27.261 -22.9495
2191.040039 27.141 -23.5593
2191.406250 27.092 -22.7794
2191.772461 27.212 -22.1111
2192.138672 27.325 -22.9511
2192.504883 27.131 -24.9896
2192.871094 26.446 -26.0080
2193.237305 25.472 -22.4822
2193.603516 25.125 -13.0435
2193.969727 26.160 -4.9636
2194.335938 27.736 -5.3434
2194.702148 28.874 -12.8499
2195.068359 29.225 -24.1405
2195.434570 28.689 -36.5422
2195.800781 27.193 -47.3138
2196.166992 24.756 -51.8662
2196.533203 22.295 -42.4113
2196.899414 22.542 -24.2856
2197.265625 24.678 -19.4015
2197.631836 26.307 -25.5171
2197.998047 26.975 -35.3301
2198.364258 26.751 -44.6774
2198.730469 25.807 -50.2737
2199.096680 24.622 -48.8171
2199.462891 24.247 -40.5626
2199.829102 25.192 -33.8187
2200.195312 26.512 -34.2424
2200.561523 27.356 -40.1066
2200.927734 27.412 -48.4344
2201.293945 26.534 -56.6345
2201.660156 24.596 -61.2733
2202.026367 21.802 -55.3494
2202.392578 20.409 -32.7065
2202.758789 22.233 -15.9877
2203.125000 24.122 -15.6129
2203.491211 24.766 -22.0669
2203.857422 24.072 -28.6165
2204.223633 22.210 -28.3992
2204.589844 20.708 -12.8542
2204.956055 22.355 4.9119
2205.322266 25.069 5.8256
2205.688477 26.928 -3.4703
2206.054688 27.776 -16.6078
2206.420898 27.727 -30.4065
2206.787109 26.886 -42.5432
2207.153320 25.423 -50.3965
2207.519531 23.823 -51.1611
2207.885742 23.039 -45.7570
2208.251953 23.370 -41.7132
2208.618164 23.895 -43.0642
2208.984375 23.852 -47.2090
2209.350586 23.017 -49.6797
2209.716797 21.684 -45.0840
2210.083008 21.198 -30.8233
2210.449219 22.653 -17.9193
2210.815430 24.663 -15.2424
2211.181641 26.082 -19.4047
2211.547852 26.659 -26.1448
2211.914062 26.404 -32.4745
2212.280273 25.433 -35.4705
2212.646484 24.194 -31.8107
2213.012695 23.766 -21.5288
2213.378906 24.716 -13.1753
2213.745117 26.078 -12.6351
2214.111328 27.013 -17.9836
2214.477539 27.277 -26.1645
2214.843750 26.840 -34.9530
2215.209961 25.725 -42.4417
2215.576172 24.003 -46.2472
2215.942383 22.016 -42.9144
2216.308594 20.860 -30.6999
2216.674805 21.588 -18.1222
2217.041016 23.262 -14.4327
2217.407227 24.727 -18.4080
2217.773438 25.587 -26.6078
2218.139648 25.714 -36.6240
2218.505859 24.978 -46.4341
2218.872070 23.181 -53.0591
2219.238281 20.231 -49.2891
2219.604492 18.280 -22.3691
2219.970703 21.033 2.3678
2220.336914 24.301 5.5486
2220.703125 26.446 0.3541
2221.069336 27.676 -6.9402
2221.435547 28.275 -14.0981
2221.801758 28.466 -20.4216
2222.167969 28.377 -25.9852
2222.534180 28.023 -31.0142
2222.900391 27.334 -35.1285
2223.266602 26.290 -36.7988
2223.632812 25.174 -33.6715
2223.999023 24.770 -25.9203
2224.365234 25.506 -20.0411
2224.731445 26.631 -21.0853
2225.097656 27.357 -27.7686
2225.463867 27.361 -37.0239
2225.830078 26.545 -45.8053
2226.196289 24.972 -50.3046
2226.562500 23.257 -45.4979
2226.928711 23.056 -32.7713
2227.294922 24.595 -25.9792
2227.661133 26.193 -28.6892
2228.027344 27.098 -35.9788
2228.393555 27.233 -43.8063
2228.759766 26.730 -49.1895
2229.125977 25.935 -49.6400
2229.492188 25.507 -44.7402
2229.858398 25.949 -38.6110
2230.224609 26.937 -35.9189
2230.590820 27.892 -37.0282
2230.957031 28.555 -40.2419
2231.323242 28.909 -44.1823
2231.689453 29.007 -48.2188
2232.055664 28.878 -52.2046
2232.421875 28.499 -56.0209
2232.788086 27.818 -59.1600
2233.154297 26.832 -60.5421
2233.520508 25.697 -58.8102
2233.886719 24.785 -53.6737
2234.252930 24.402 -47.5430
2234.619141 24.332 -43.4569
2234.985352 24.082 -41.2081
2235.351562 23.457 -37.4106
2235.717773 22.987 -28.2044
2236.083984 23.802 -16.4562
2236.450195 25.751 -11.7824
2236.816406 27.635 -16.1355
2237.182617 28.850 -26.2374
2237.548828 29.234 -39.2985
2237.915039 28.701 -53.3539
2238.281250 27.089 -66.3285
2238.647461 24.098 -74.0093
2239.013672 19.912 -63.2635
2239.379883 19.824 -28.2942
2239.746094 23.386 -19.3942
2240.112305 25.583 -27.7634
2240.478516 26.258 -40.9575
2240.844727 25.566 -54.5817
2241.210938 23.389 -65.0448
2241.577148 19.453 -63.6029
2241.943359 16.649 -29.2047
2242.309570 20.295 -3.7156
2242.675781 23.491 -5.0100
2243.041992 25.132 -13.3173
2243.408203 25.674 -22.2894
2243.774414 25.481 -29.3464
2244.140625 24.907 -33.1272
2244.506836 24.338 -33.6475
2244.873047 24.017 -32.5729
2245.239258 23.874 -31.6295
2245.605469 23.722 -30.8115
2245.971680 23.565 -28.9554
2246.337891 23.647 -25.7850
2246.704102 24.149 -23.2058
2247.070312 24.870 -23.4896
2247.436523 25.403 -26.8328
2247.802734 25.450 -31.5790
2248.168945 24.895 -35.0421
2248.535156 23.916 -33.5698
2248.901367 23.366 -24.4800
2249.267578 24.342 -13.5879
2249.633789 26.277 -10.2552
2250.000000 28.021 -14.5379
2250.366211 29.141 -23.0518
2250.732422 29.562 -33.3235
2251.098633 29.280 -43.6545
2251.464844 28.297 -52.4330
2251.831055 26.655 -57.4424
2252.197266 24.659 -55.3851
2252.563477 23.323 -44.7178
2252.929688 23.573 -33.3237
2253.295898 24.507 -29.4192
2253.662109 25.027 -31.2874
2254.028320 24.786 -34.4962
2254.394531 23.868 -34.6405
2254.760742 22.935 -27.7322
2255.126953 23.249 -16.3468
2255.493164 24.797 -10.8031
2255.859375 26.328 -13.6306
2256.225586 27.202 -21.2373
2256.591797 27.287 -30.1901
2256.958008 26.631 -37.5417
2257.324219 25.496 -40.1438
2257.690430 24.630 -36.1001
2258.056641 24.894 -29.9216
2258.422852 25.918 -28.9520
2258.789062 26.760 -33.6783
2259.155273 26.986 -40.9009
2259.521484 26.546 -47.3890
2259.887695 25.650 -50.2307
2260.253906 24.845 -47.7942
2260.620117 24.777 -42.6508
2260.986328 25.356 -40.0159
2261.352539 25.948 -41.2892
2261.718750 26.178 -44.5728
2262.084961 26.000 -47.7665
2262.451172 25.511 -49.6042
2262.817383 24.799 -49.5040
2263.183594 23.881 -46.4854
2263.549805 22.977 -37.9885
2263.916016 23.062 -23.2347
2264.282227 24.846 -11.2504
2264.648438 27.184 -9.3219
2265.014648 29.024 -15.0190
2265.380859 30.055 -24.5786
2265.747070 30.220 -35.3265
2266.113281 29.509 -44.9153
2266.479492 27.993 -50.2543
2266.845703 26.175 -47.0934
2267.211914 25.471 -35.7896
2267.578125 26.355 -28.2512
2267.944336 27.358 -29.6675
2268.310547 27.580 -35.8425
2268.676758 26.831 -42.1415
2269.042969 25.219 -43.8949
2269.409180 23.501 -35.9761
2269.775391 23.348 -21.1760
2270.141602 24.717 -12.8678
2270.507812 26.067 -12.9869
2270.874023 26.876 -16.8328
2271.240234 27.233 -21.3677
2271.606445 27.348 -25.5333
2271.972656 27.343 -29.4412
2272.338867 27.207 -33.2360
2272.705078 26.899 -36.2171
2273.071289 26.543 -37.0739
2273.437500 26.514 -35.7080
2273.803711 27.082 -35.0603
2274.169922 27.937 -38.5121
2274.536133 28.512 -46.4053
2274.902344 28.387 -56.9354
2275.268555 27.262 -67.3998
2275.634766 24.854 -72.9904
2276.000977 21.586 -61.7309
2276.367188 21.883 -32.0872
2276.733398 25.176 -23.8096
2277.099609 27.339 -31.2111
2277.465820 28.027 -43.2192
2277.832031 27.326 -54.9137
2278.198242 25.220 -61.2930
2278.564453 22.295 -52.0972
2278.930664 22.260 -26.3476
2279.296875 25.023 -17.0859
2279.663086 26.965 -22.4459
2280.029297 27.589 -32.2482
2280.395508 27.018 -41.5641
2280.761719 25.402 -46.2459
2281.127930 23.310 -40.6149
2281.494141 22.595 -23.7140
2281.860352 24.054 -11.0261
2282.226562 25.859 -8.9224
2282.592773 27.147 -12.5453
2282.958984 27.877 -18.5829
2283.325195 28.094 -25.6349
2283.691406 27.767 -32.7605
2284.057617 26.807 -38.3224
2284.423828 25.250 -38.8418
2284.790039 23.898 -29.4423
2285.156250 24.534 -15.2678
2285.522461 26.624 -11.3699
2285.888672 28.394 -17.9956
2286.254883 29.270 -30.0557
2286.621094 29.147 -44.2704
2286.987305 27.925 -58.2451
2287.353516 25.375 -68.5278
2287.719727 21.345 -65.6107
2288.085938 19.270 -33.5575
2288.452148 22.533 -14.7836
2288.818359 25.206 -18.3124
2289.184570 26.468 -27.6795
2289.550781 26.716 -36.8411
2289.916992 26.367 -42.9658
2290.283203 25.930 -45.0934
2290.649414 25.841 -45.0770
2291.015625 26.044 -46.0640
2291.381836 26.131 -48.8583
2291.748047 25.812 -51.6562
2292.114258 25.120 -51.6448
2292.480469 24.498 -46.7221
2292.846680 24.623 -38.6125
2293.212891 25.579 -32.6902
2293.579102 26.788 -31.6426
2293.945312 27.785 -34.7002
2294.311523 28.356 -40.5546
2294.677734 28.357 -48.1847
2295.043945 27.597 -56.4001
2295.410156 25.790 -62.7889
2295.776367 22.659 -60.4451
2296.142578 20.128 -33.5756
2296.508789 22.940 -7.9218
2296.875000 26.218 -8.4929
2297.241211 27.996 -19.3632
2297.607422 28.424 -33.3524
2297.973633 27.607 -47.1047
2298.339844 25.516 -56.8735
2298.706055 22.391 -54.8143
2299.072266 20.826 -33.4784
2299.438477 22.791 -18.8403
2299.804688 24.739 -20.0089
2300.170898 25.628 -25.5483
2300.537109 25.846 -28.9490
2300.903320 26.169 -28.4954
2301.269531 27.118 -28.0059
2301.635742 28.305 -31.7466
2302.001953 29.074 -39.3436
2302.368164 29.089 -47.9830
2302.734375 28.307 -54.1886
2303.100586 27.084 -54.0394
2303.466797 26.465 -46.6991
2303.833008 27.098 -40.3106
2304.199219 27.990 -41.0344
2304.565430 28.196 -46.3743
2304.931641 27.429 -51.8040
2305.297852 25.821 -52.4871
2305.664062 24.212 -44.2664
2306.030273 23.920 -31.7449
2306.396484 24.461 -24.9556
2306.762695 24.577 -22.4721
2307.128906 24.190 -17.4061
2307.495117 24.434 -7.0239
2307.861328 26.080 0.1080
2308.227539 28.052 -2.3213
2308.593750 29.451 -11.5172
2308.959961 30.081 -23.7532
2309.326172 29.988 -36.4076
2309.692383 29.295 -47.4037
2310.058594 28.224 -54.9286
2310.424805 27.142 -58.0654
2310.791016 26.405 -57.9296
2311.157227 26.027 -56.6834
2311.523438 25.796 -54.6227
2311.889648 25.764 -50.5737
2312.255859 26.255 -45.4597
2312.622070 27.226 -42.8470
2312.988281 28.118 -44.2694
2313.354492 28.447 -47.8874
2313.720703 28.043 -50.2640
2314.086914 27.177 -47.2227
2314.453125 26.858 -37.2336
2314.819336 27.853 -28.0375
2315.185547 29.225 -26.5573
2315.551758 29.967 -30.6561
2315.917969 29.753 -35.9111
2316.284180 28.649 -37.6384
2316.650391 27.377 -31.0231
2317.016602 27.486 -19.1561
2317.382812 28.844 -14.9193
2317.749023 29.873 -20.4838
2318.115234 29.835 -31.4961
2318.481445 28.413 -44.2854
2318.847656 25.086 -54.3184
2319.213867 18.978 -43.9374
2319.580078 19.247 12.1141
2319.946289 24.353 16.2172
2320.312500 26.690 1.0372
2320.678711 27.148 -19.1120
2321.044922 26.034 -41.0874
2321.411133 23.011 -62.9459
2321.777344 15.994 -77.9598
2322.143555 10.863 25.3450
2322.509766 21.392 24.5020
2322.875977 25.580 4.0767
2323.242188 27.607 -17.2612
2323.608398 28.287 -37.1421
2323.974609 27.835 -53.8889
2324.340820 26.315 -64.6610
2324.707031 24.139 -63.7415
2325.073242 23.303 -48.5779
2325.439453 24.936 -37.4678
2325.805664 26.689 -38.3595
2326.171875 27.462 -44.3219
2326.538086 27.191 -49.7671
2326.904297 26.147 -50.0592
2327.270508 25.239 -41.6409
2327.636719 25.781 -29.7147
2328.002930 27.328 -24.9050
2328.369141 28.614 -27.7196
2328.735352 29.149 -34.3414
2329.101562 28.841 -41.7092
2329.467773 27.695 -47.0568
2329.833984 25.879 -46.6014
2330.200195 24.278 -36.1010
2330.566406 24.512 -20.8787
2330.932617 26.102 -14.2555
2331.298828 27.501 -16.6399
2331.665039 28.202 -23.3546
2332.031250 28.186 -31.0383
2332.397461 27.584 -37.1940
2332.763672 26.689 -39.7182
2333.129883 26.038 -38.0588
2333.496094 26.083 -35.1757
2333.862305 26.631 -34.9957
2334.228516 27.172 -38.0565
2334.594727 27.441 -42.5374
2334.960938 27.453 -46.5862
2335.327148 27.370 -49.3910
2335.693359 27.306 -51.3634
2336.059570 27.184 -53.0864
2336.425781 26.826 -53.7128
2336.791992 26.287 -50.5260
2337.158203 26.261 -41.7195
2337.524414 27.528 -32.8210
2337.890625 29.462 -31.1580
2338.256836 31.048 -36.2496
2338.623047 31.861 -44.6207
2338.989258 31.800 -53.0414
2339.355469 30.938 -58.0644
2339.721680 29.771 -55.6642
2340.087891 29.566 -46.2327
2340.454102 30.779 -40.1473
2340.820312 32.153 -42.5308
2341.186523 32.841 -50.0756
2341.552734 32.644 -58.9171
2341.918945 31.609 -65.7617
2342.285156 30.047 -67.3072
2342.651367 28.758 -62.2312
2343.017578 28.425 -55.8575
2343.383789 28.432 -53.9792
2343.750000 27.874 -54.5071
2344.116211 26.639 -50.6902
2344.482422 26.056 -37.1442
2344.848633 27.682 -25.1011
2345.214844 29.954 -25.9412
2345.581055 31.493 -35.4030
2345.947266 32.049 -48.5379
2346.313477 31.610 -62.3148
2346.679688 30.155 -73.9913
2347.045898 27.726 -79.2411
2347.412109 25.155 -71.0123
2347.778320 24.891 -53.4076
2348.144531 26.397 -46.4866
2348.510742 27.353 -49.1486
2348.876953 27.213 -53.3333
2349.243164 26.205 -52.4519
2349.609375 25.447 -41.6365
2349.975586 26.516 -28.0887
2350.341797 28.565 -23.9645
2350.708008 30.165 -27.9121
2351.074219 30.920 -35.3678
2351.440430 30.799 -43.2698
2351.806641 29.843 -49.0948
2352.172852 28.211 -49.6877
2352.539062 26.575 -41.5900
2352.905273 26.224 -27.6536
2353.271484 27.146 -18.5553
2353.637695 28.068 -16.6908
2354.003906 28.415 -18.0172
2354.370117 28.252 -18.7718
2354.736328 28.017 -17.0088
2355.102539 28.259 -14.3007
2355.468750 29.022 -14.9109
2355.834961 29.825 -20.9655
2356.201172 30.248 -31.5909
2356.567383 30.094 -45.0176
2356.933594 29.277 -59.3696
2357.299805 27.729 -72.2795
2357.666016 25.464 -79.7040
2358.032227 23.176 -75.0452
2358.398438 23.069 -60.6512
2358.764648 24.971 -55.3422
2359.130859 26.599 -60.3431
2359.497070 27.219 -68.7651
2359.863281 26.752 -75.4821
2360.229492 25.407 -74.9433
2360.595703 24.454 -61.8123
2360.961914 25.763 -46.0244
2361.328125 27.986 -41.7473
2361.694336 29.498 -45.5648
2362.060547 29.960 -51.8615
2362.426758 29.389 -56.6169
2362.792969 28.007 -55.4554
2363.159180 26.779 -44.1162
2363.525391 27.281 -28.5250
2363.891602 28.925 -21.3038
2364.257812 30.253 -22.2000
2364.624023 30.837 -26.6168
2364.990234 30.720 -31.4200
2365.356445 30.097 -34.6362
2365.722656 29.273 -35.2922
2366.088867 28.595 -33.9985
2366.455078 28.215 -32.8562
2366.821289 27.993 -33.5814
2367.187500 27.712 -36.2200
2367.553711 27.289 -39.7419
2367.919922 26.804 -43.0079
2368.286133 26.449 -45.4616
2368.652344 26.409 -47.5291
2369.018555 26.719 -50.2947
2369.384766 27.232 -54.5260
2369.750977 27.730 -60.1293
2370.117188 28.030 -66.3547
2370.483398 28.010 -72.1018
2370.849609 27.636 -76.0195
2371.215820 27.012 -76.6177
2371.582031 26.455 -73.0501
2371.948242 26.363 -66.7857
2372.314453 26.764 -61.2348
2372.680664 27.265 -58.0548
2373.046875 27.543 -56.1275
2373.413086 27.593 -53.4915
2373.779297 27.680 -49.2302
2374.145508 28.083 -44.7102
2374.511719 28.740 -42.3936
2374.877930 29.327 -43.1993
2375.244141 29.578 -46.2526
2375.610352 29.406 -50.1012
2375.976562 28.851 -53.4861
2376.342773 28.026 -55.6462
2376.708984 27.025 -56.3112
2377.075195 25.872 -54.9897
2377.441406 24.668 -49.8716
2377.807617 24.050 -39.0279
2378.173828 24.971 -27.3860
2378.540039 26.951 -23.8555
2378.906250 28.829 -28.8948
2379.272461 30.095 -38.9946
2379.638672 30.622 -51.2808
2380.004883 30.375 -63.5604
2380.371094 29.340 -73.5221
2380.737305 27.638 -77.8788
2381.103516 25.944 -72.8879
2381.469727 25.591 -61.7137
2381.835938 26.438 -55.4142
2382.202148 27.105 -55.4742
2382.568359 27.029 -56.6716
2382.934570 26.440 -53.7898
2383.300781 26.269 -44.9275
2383.666992 27.245 -36.3781
2384.033203 28.651 -34.3188
2384.399414 29.629 -37.2443
2384.765625 29.937 -41.4196
2385.131836 29.728 -43.6931
2385.498047 29.462 -42.4185
2385.864258 29.674 -39.3644
2386.230469 30.361 -38.6971
2386.596680 31.009 -42.0932
2386.962891 31.205 -48.1682
2387.329102 30.794 -54.5568
2387.695312 29.834 -58.7010
2388.061523 28.661 -58.2967
2388.427734 27.920 -53.5631
2388.793945 27.938 -49.1545
2389.160156 28.189 -48.8383
2389.526367 28.023 -51.5967
2389.892578 27.127 -53.9515
2390.258789 25.590 -51.0084
2390.625000 24.400 -38.0448
2390.991211 25.163 -21.7426
2391.357422 27.111 -14.7510
2391.723633 28.784 -15.9082
2392.089844 29.834 -20.4640
2392.456055 30.366 -25.5641
2392.822266 30.602 -29.9557
2393.188477 30.758 -33.7308
2393.554688 30.911 -37.9254
2393.920898 30.946 -43.4662
2394.287109 30.635 -50.2460
2394.653320 29.761 -56.8970
2395.019531 28.202 -60.5087
2395.385742 26.271 -55.9999
2395.751953 25.510 -41.2469
2396.118164 26.920 -29.8646
2396.484375 28.748 -29.8866
2396.850586 29.894 -36.4261
2397.216797 30.213 -44.8123
2397.583008 29.828 -51.9414
2397.949219 29.036 -55.5281
2398.315430 28.343 -55.0070
2398.681641 28.140 -53.1107
2399.047852 28.200 -53.2025
2399.414062 28.014 -55.0957
2399.780273 27.375 -55.6680
2400.146484 26.660 -51.4293
2400.512695 26.763 -43.3941
2400.878906 27.835 -38.7227
2401.245117 28.973 -40.3674
2401.611328 29.553 -45.5310
2401.977539 29.471 -50.4875
2402.343750 29.002 -52.0690
2402.709961 28.787 -49.4758
2403.076172 29.299 -46.7832
2403.442383 30.125 -48.5565
2403.808594 30.558 -54.6356
2404.174805 30.184 -62.2295
2404.541016 28.814 -67.4318
2404.907227 26.633 -63.8196
2405.273438 25.412 -45.5192
2405.639648 27.050 -28.9895
2406.005859 29.215 -26.7502
2406.372070 30.480 -31.7844
2406.738281 30.750 -38.3205
2407.104492 30.191 -42.7109
2407.470703 29.184 -41.8154
2407.836914 28.551 -34.5449
2408.203125 29.029 -26.1337
2408.569336 30.180 -23.0972
2408.935547 31.208 -25.7568
2409.301758 31.767 -31.8191
2409.667969 31.792 -39.3463
2410.034180 31.308 -46.8844
2410.400391 30.398 -53.0738
2410.766602 29.256 -56.5404
2411.132812 28.275 -56.6970
2411.499023 27.887 -55.5110
2411.865234 28.071 -56.7648
2412.231445 28.352 -62.1378
2412.597656 28.284 -70.4728
2412.963867 27.594 -79.3301
2413.330078 26.127 -85.1467
2413.696289 24.094 -81.7382
2414.062500 23.257 -64.1079
2414.428711 25.286 -48.7109
2414.794922 27.913 -46.9896
2415.161133 29.801 -52.4982
2415.527344 30.856 -60.2126
2415.893555 31.198 -67.5553
2416.259766 30.986 -72.9082
2416.625977 30.438 -75.1709
2416.992188 29.838 -74.0865
2417.358398 29.438 -70.7067
2417.724609 29.277 -66.7261
2418.090820 29.229 -62.9739
2418.457031 29.215 -59.1733
2418.823242 29.305 -55.0735
2419.189453 29.600 -51.3921
2419.555664 30.059 -49.4709
2419.921875 30.485 -50.0886
2420.288086 30.653 -53.0048
2420.654297 30.390 -57.2756
2421.020508 29.579 -61.4562
2421.386719 28.167 -63.2769
2421.752930 26.361 -58.9813
2422.119141 25.205 -45.6121
2422.485352 25.977 -31.3009
2422.851562 27.714 -26.7163
2423.217773 29.103 -30.2109
2423.583984 29.757 -37.3815
2423.950195 29.643 -44.9580
2424.316406 28.856 -49.9573
2424.682617 27.776 -49.1754
2425.048828 27.331 -42.1014
2425.415039 28.127 -35.7205
2425.781250 29.379 -36.0569
2426.147461 30.214 -41.8063
2426.513672 30.299 -49.7004
2426.879883 29.565 -56.6644
2427.246094 28.132 -59.1531
2427.612305 26.656 -53.3553
2427.978516 26.480 -41.8931
2428.344727 27.632 -35.9377
2428.710938 28.796 -38.4129
2429.077148 29.321 -45.7819
2429.443359 29.094 -54.9880
2429.809570 28.136 -63.9162
2430.175781 26.505 -70.5374
2430.541992 24.368 -72.0656
2430.908203 22.368 -65.1021
2431.274414 21.865 -51.7781
2431.640625 23.085 -43.4331
2432.006836 24.713 -44.1581
2432.373047 25.986 -50.5927
2432.739258 26.709 -59.3298
2433.105469 26.853 -67.6465
2433.471680 26.521 -72.7766
2433.837891 26.139 -72.1642
2434.204102 26.523 -66.9360
2434.570312 27.889 -63.8910
2434.936523 29.419 -66.9120
2435.302734 30.401 -74.3823
2435.668945 30.523 -83.4528
2436.035156 29.629 -91.0902
2436.401367 27.687 -92.5676
2436.767578 25.556 -79.8972
2437.133789 25.994 -57.7743
2437.500000 28.268 -48.5911
2437.866211 29.922 -50.1663
2438.232422 30.542 -54.6626
2438.598633 30.368 -57.4595
2438.964844 29.934 -56.0488
2439.331055 29.938 -51.7592
2439.697266 30.497 -49.5715
2440.063477 31.023 -51.8870
2440.429688 31.011 -57.0447
2440.795898 30.296 -61.9675
2441.162109 29.048 -63.1759
2441.528320 27.950 -58.3492
2441.894531 27.871 -51.2495
2442.260742 28.540 -49.0522
2442.626953 29.037 -52.4813
2442.993164 28.924 -58.1896
2443.359375 28.202 -62.6173
2443.725586 27.211 -62.9389
2444.091797 26.578 -59.0406
2444.458008 26.605 -54.9169
2444.824219 26.827 -53.4108
2445.190430 26.761 -52.6399
2445.556641 26.513 -48.8882
2445.922852 26.810 -41.4027
2446.289062 28.063 -35.8036
2446.655273 29.593 -36.6111
2447.021484 30.669 -42.6094
2447.387695 30.992 -50.9465
2447.753906 30.484 -58.9058
2448.120117 29.203 -63.3687
2448.486328 27.593 -60.3876
2448.852539 26.909 -49.7069
2449.218750 27.779 -41.5979
2449.584961 28.969 -42.2329
2449.951172 29.556 -48.4993
2450.317383 29.311 -56.3105
2450.683594 28.283 -61.9120
2451.049805 26.891 -61.0905
2451.416016 26.335 -52.7958
2451.782227 27.385 -46.4432
2452.148438 28.904 -48.9568
2452.514648 29.890 -57.6693
2452.880859 30.033 -68.6256
2453.247070 29.245 -78.4553
2453.613281 27.561 -82.9623
2453.979492 25.649 -76.2104
2454.345703 25.460 -60.1484
2454.711914 27.002 -51.1160
2455.078125 28.310 -50.9109
2455.444336 28.787 -52.7840
2455.810547 28.739 -51.9668
2456.176758 28.870 -47.7781
2456.542969 29.521 -44.7234
2456.909180 30.112 -46.3624
2457.275391 29.917 -51.1771
2457.641602 28.512 -54.3954
2458.007812 26.117 -46.9076
2458.374023 25.564 -23.6642
2458.740234 27.952 -12.7805
2459.106445 29.649 -19.9750
2459.472656 29.482 -36.5419
2459.838867 26.743 -61.6036
2460.205078 19.649 -121.1456
2460.571289 24.923 130.2388
2460.937500 31.236 93.8150
2461.303711 34.405 68.4394
2461.669922 35.887 45.7914
2462.036133 36.197 24.6816
2462.402344 35.575 5.3052
2462.768555 34.188 -11.3304
2463.134766 32.306 -23.4233
2463.500977 30.533 -29.4226
2463.867188 29.686 -31.7538
2464.233398 29.793 -36.4846
2464.599609 30.111 -45.3912
2464.965820 30.138 -55.8809
2465.332031 29.773 -64.8137
2465.698242 29.193 -69.9385
2466.064453 28.743 -70.8617
2466.430664 28.642 -69.4156
2466.796875 28.769 -67.3480
2467.163086 28.987 -64.4375
2467.529297 29.451 -60.4035
2467.895508 30.330 -57.2776
2468.261719 31.377 -57.6433
2468.627930 32.132 -61.7224
2468.994141 32.275 -67.8629
2469.360352 31.662 -73.7327
2469.726562 30.302 -76.3551
2470.092773 28.555 -71.8619
2470.458984 27.535 -58.9301
2470.825195 28.100 -45.9336
2471.191406 29.349 -40.1863
2471.557617 30.404 -40.0743
2471.923828 31.077 -42.9056
2472.290039 31.375 -47.4728
2472.656250 31.257 -53.2604
2473.022461 30.596 -59.4665
2473.388672 29.240 -64.1818
2473.754883 27.204 -63.3020
2474.121094 25.427 -51.0480
2474.487305 25.946 -34.2114
2474.853516 27.858 -29.2637
2475.219727 29.266 -34.5476
2475.585938 29.679 -44.1711
2475.952148 29.031 -54.2216
2476.318359 27.305 -60.7045
2476.684570 24.867 -56.7695
2477.050781 23.937 -38.4609
2477.416992 25.857 -26.6846
2477.783203 27.899 -30.0043
2478.149414 28.912 -40.8702
2478.515625 28.759 -54.6066
2478.881836 27.277 -68.4391
2479.248047 23.912 -78.0815
2479.614258 17.685 -62.7036
2479.980469 19.734 -2.6680
2480.346680 25.449 0.3653
2480.712891 28.448 -11.9736
2481.079102 29.805 -27.2032
2481.445312 29.958 -42.0393
2481.811523 29.066 -53.8537
2482.177734 27.367 -58.4168
2482.543945 26.005 -50.7891
2482.910156 26.867 -39.3706
2483.276367 28.884 -38.9648
2483.642578 30.361 -47.3695
2484.008789 30.872 -59.1476
2484.375000 30.358 -70.5240
2484.741211 28.838 -77.3892
2485.107422 26.841 -73.1627
2485.473633 26.558 -56.8790
2485.839844 28.639 -48.0378
2486.206055 30.690 -51.7592
2486.572266 31.813 -61.2526
2486.938477 31.947 -72.0464
2487.304688 31.137 -81.0540
2487.670898 29.523 -84.6017
2488.037109 27.812 -78.0496
2488.403320 27.649 -63.9662
2488.769531 29.065 -56.0388
2489.135742 30.440 -56.9725
2489.501953 31.102 -62.0394
2489.868164 30.997 -67.4559
2490.234375 30.269 -70.3722
2490.600586 29.289 -68.4281
2490.966797 28.738 -61.5760
2491.333008 29.065 -54.4630
2491.699219 29.840 -51.6411
2492.065430 30.430 -52.9730
2492.431641 30.555 -56.1933
2492.797852 30.208 -59.0428
2493.164062 29.579 -59.8202
